,game_key,pitcher,1,2,3,4,5,6,7,8,9
44,20200626LGSK0,"[5.0, 1.3777777777777778, 2.9166666666666665, 5.625]","[0.2727272727272727, 0.3387096774193548, 0.3333333333333333, 0.22580645161290322, 0.1696969696969697, 0.09696969696969697]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.34806629834254144, 0.4, 0.5193370165745856, 0.4473684210526316, 0.1878453038674033, 0.16022099447513813]","[0.35251798561151076, 0.4294478527607362, 0.6834532374100719, 0.3333333333333333, 0.1510791366906475, 0.23741007194244604]","[0.3076923076923077, 0.3698630136986301, 0.4461538461538462, 0.4358974358974359, 0.13846153846153847, 0.23846153846153847]","[0.2676056338028169, 0.33125, 0.4154929577464789, 0.24242424242424243, 0.16901408450704225, 0.13380281690140844]","[0.18181818181818182, 0.36486486486486486, 0.3090909090909091, 0.0, 0.18181818181818182, 0.07272727272727272]","[0.2222222222222222, 0.3, 0.4444444444444444, 0.21428571428571427, 0.20634920634920634, 0.12698412698412698]","[0.0, 0.0, 0.0, 0.0, 0.25, 0.0]"
45,20200627LGSK0,"[3.337078651685393, 1.1797752808988764, 4.142857142857143, 5.933333333333334]","[0.26627218934911245, 0.33157894736842103, 0.3254437869822485, 0.22580645161290322, 0.16568047337278108, 0.09467455621301775]","[0.2689655172413793, 0.3353658536585366, 0.41379310344827586, 0.2647058823529412, 0.16551724137931034, 0.1310344827586207]","[0.34054054054054056, 0.39215686274509803, 0.5081081081081081, 0.4473684210526316, 0.1837837837837838, 0.15675675675675677]","[0.352112676056338, 0.4311377245508982, 0.676056338028169, 0.3333333333333333, 0.14788732394366197, 0.2323943661971831]","[0.3007518796992481, 0.36666666666666664, 0.43609022556390975, 0.4358974358974359, 0.13533834586466165, 0.23308270676691728]","[0.22580645161290322, 0.25, 0.2903225806451613, 0.125, 0.16129032258064516, 0.06451612903225806]","[0.17543859649122806, 0.35526315789473684, 0.2982456140350877, 0.0, 0.17543859649122806, 0.07017543859649122]","[0.2153846153846154, 0.2916666666666667, 0.4307692307692308, 0.21428571428571427, 0.2, 0.12307692307692308]","[0.0, 0.16666666666666666, 0.0, 0.0, 0.2, 0.0]"
46,20200628LGSK0,"[4.68595041322314, 1.3884297520661155, 3.8181818181818183, 5.761904761904762]","[0.27906976744186046, 0.34536082474226804, 0.3372093023255814, 0.2727272727272727, 0.16279069767441862, 0.10465116279069768]","[0.26, 0.3254437869822485, 0.4, 0.24324324324324326, 0.16, 0.12666666666666668]","[0.3368421052631579, 0.3875598086124402, 0.5, 0.4358974358974359, 0.17894736842105263, 0.15263157894736842]","[0.3424657534246575, 0.42105263157894735, 0.6575342465753424, 0.3333333333333333, 0.14383561643835616, 0.22602739726027396]","[0.29927007299270075, 0.36363636363636365, 0.43795620437956206, 0.4358974358974359, 0.1386861313868613, 0.22627737226277372]","[0.2647058823529412, 0.2857142857142857, 0.3235294117647059, 0.2222222222222222, 0.14705882352941177, 0.08823529411764706]","[0.16666666666666666, 0.35, 0.2833333333333333, 0.0, 0.18333333333333332, 0.06666666666666667]","[0.22058823529411764, 0.29333333333333333, 0.4264705882352941, 0.2, 0.20588235294117646, 0.11764705882352941]","[0.25, 0.3333333333333333, 0.5, 0.0, 0.125, 0.0]"
47,20200630KTLG0,"[1.588235294117647, 1.023529411764706, 2.1, 4.722222222222222]","[0.2840909090909091, 0.35175879396984927, 0.3409090909090909, 0.29411764705882354, 0.16477272727272727, 0.10795454545454546]","[0.2597402597402597, 0.3236994219653179, 0.4025974025974026, 0.23684210526315788, 0.16233766233766234, 0.12337662337662338]","[0.3402061855670103, 0.38967136150234744, 0.5154639175257731, 0.43902439024390244, 0.18041237113402062, 0.16494845360824742]","[0.33557046979865773, 0.41714285714285715, 0.6442953020134228, 0.3333333333333333, 0.14093959731543623, 0.2214765100671141]","[0.3051948051948052, 0.3588235294117647, 0.45454545454545453, 0.34782608695652173, 0.18831168831168832, 0.18831168831168832]","[0.2545454545454545, 0.3252032520325203, 0.3, 0.18518518518518517, 0.14545454545454545, 0.06363636363636363]","[0.1875, 0.35714285714285715, 0.296875, 0.0, 0.171875, 0.0625]","[0.2907801418439716, 0.35443037974683544, 0.425531914893617, 0.425, 0.1347517730496454, 0.2198581560283688]","[0.18181818181818182, 0.25, 0.36363636363636365, 0.0, 0.09090909090909091, 0.0]"
48,20200701KTLG0,"[4.978723404255319, 1.4680851063829787, 2.0, 5.222222222222222]","[0.27932960893854747, 0.3448275862068966, 0.33519553072625696, 0.2857142857142857, 0.16201117318435754, 0.11173184357541899]","[0.25949367088607594, 0.3258426966292135, 0.4050632911392405, 0.25, 0.15822784810126583, 0.12658227848101267]","[0.33668341708542715, 0.3853211009174312, 0.507537688442211, 0.42857142857142855, 0.17587939698492464, 0.16080402010050251]","[0.33116883116883117, 0.4111111111111111, 0.6363636363636364, 0.32432432432432434, 0.13636363636363635, 0.21428571428571427]","[0.2974683544303797, 0.35428571428571426, 0.4430379746835443, 0.34782608695652173, 0.18354430379746836, 0.18354430379746836]","[0.2028985507246377, 0.3595505617977528, 0.34782608695652173, 0.0, 0.18840579710144928, 0.07246376811594203]","[0.296551724137931, 0.35802469135802467, 0.42758620689655175, 0.43902439024390244, 0.1310344827586207, 0.21379310344827587]","[0.2328767123287671, 0.3, 0.4246575342465753, 0.1875, 0.1917808219178082, 0.1095890410958904]","[0.2857142857142857, 0.3333333333333333, 0.42857142857142855, 0.0, 0.07142857142857142, 0.0]"
49,20200702KTLG0,"[5.117647058823529, 1.3725490196078431, 2.466666666666667, 5.666666666666667]","[0.281767955801105, 0.34951456310679613, 0.3370165745856354, 0.2857142857142857, 0.16574585635359115, 0.11049723756906077]","[0.2732919254658385, 0.3370165745856354, 0.4161490683229814, 0.25, 0.15527950310559005, 0.12422360248447205]","[0.3333333333333333, 0.38009049773755654, 0.5024875621890548, 0.4090909090909091, 0.17412935323383086, 0.16417910447761194]","[0.3248407643312102, 0.4076086956521739, 0.6242038216560509, 0.32432432432432434, 0.1337579617834395, 0.21019108280254778]","[0.29375, 0.3575418994413408, 0.4375, 0.3404255319148936, 0.1875, 0.18125]","[0.2631578947368421, 0.3359375, 0.30701754385964913, 0.17857142857142858, 0.15789473684210525, 0.06140350877192982]","[0.19444444444444445, 0.34782608695652173, 0.3333333333333333, 0.0, 0.18055555555555555, 0.06944444444444445]","[0.4090909090909091, 0.48, 0.8181818181818182, 0.42857142857142855, 0.18181818181818182, 0.4090909090909091]","[0.2777777777777778, 0.3157894736842105, 0.3888888888888889, 0.25, 0.05555555555555555, 0.1111111111111111]"
50,20200703LGSS0,"[4.471337579617834, 1.3184713375796178, 2.0555555555555554, 5.814814814814815]","[0.2756756756756757, 0.34285714285714286, 0.32972972972972975, 0.2857142857142857, 0.16216216216216217, 0.10810810810810811]","[0.32682926829268294, 0.37333333333333335, 0.4926829268292683, 0.4090909090909091, 0.17073170731707318, 0.16097560975609757]","[0.2926829268292683, 0.3551912568306011, 0.43902439024390244, 0.3404255319148936, 0.18902439024390244, 0.17682926829268292]","[0.33540372670807456, 0.4148936170212766, 0.6273291925465838, 0.32432432432432434, 0.13664596273291926, 0.20496894409937888]","[0.2905405405405405, 0.3515151515151515, 0.4189189189189189, 0.43902439024390244, 0.12837837837837837, 0.20945945945945946]","[0.2727272727272727, 0.33513513513513515, 0.4121212121212121, 0.25, 0.15151515151515152, 0.12121212121212122]","[0.23376623376623376, 0.2976190476190476, 0.42857142857142855, 0.23529411764705882, 0.19480519480519481, 0.12987012987012986]","[0.3333333333333333, 0.3333333333333333, 0.3888888888888889, 0.42857142857142855, 0.2777777777777778, 0.19444444444444445]","[0.23809523809523808, 0.2727272727272727, 0.3333333333333333, 0.25, 0.047619047619047616, 0.09523809523809523]"
51,20200704LGSS0,"[3.992957746478873, 1.2676056338028168, 4.166666666666667, 5.916666666666667]","[0.2751322751322751, 0.34418604651162793, 0.328042328042328, 0.2777777777777778, 0.164021164021164, 0.10582010582010581]","[0.26495726495726496, 0.3409090909090909, 0.3076923076923077, 0.20689655172413793, 0.1623931623931624, 0.07692307692307693]","[0.3253588516746411, 0.37117903930131, 0.5023923444976076, 0.4, 0.1722488038277512, 0.16267942583732056]","[0.3353658536585366, 0.4166666666666667, 0.6402439024390244, 0.32432432432432434, 0.14634146341463414, 0.2073170731707317]","[0.29605263157894735, 0.35502958579881655, 0.4407894736842105, 0.4523809523809524, 0.13815789473684212, 0.2236842105263158]","[0.2857142857142857, 0.34759358288770054, 0.42857142857142855, 0.3333333333333333, 0.18452380952380953, 0.17261904761904762]","[0.2781065088757396, 0.3386243386243386, 0.4319526627218935, 0.25, 0.15384615384615385, 0.1301775147928994]","[0.19736842105263158, 0.34375, 0.32894736842105265, 0.058823529411764705, 0.17105263157894737, 0.06578947368421052]","[0.1935483870967742, 0.24242424242424243, 0.2903225806451613, 0.2222222222222222, 0.1935483870967742, 0.16129032258064516]"
52,20200705LGSS0,"[2.560344827586207, 1.0344827586206897, 3.888888888888889, 6.444444444444444]","[0.27835051546391754, 0.3438914027149321, 0.32989690721649484, 0.3157894736842105, 0.16494845360824742, 0.11855670103092783]","[0.32558139534883723, 0.3702127659574468, 0.5162790697674419, 0.40425531914893614, 0.17209302325581396, 0.16744186046511628]","[0.28654970760233917, 0.3507853403141361, 0.4327485380116959, 0.3333333333333333, 0.18128654970760233, 0.1695906432748538]","[0.32941176470588235, 0.4090909090909091, 0.6235294117647059, 0.3157894736842105, 0.1411764705882353, 0.2]","[0.2848101265822785, 0.34285714285714286, 0.4240506329113924, 0.4523809523809524, 0.13291139240506328, 0.21518987341772153]","[0.27167630057803466, 0.33505154639175255, 0.42196531791907516, 0.25, 0.15606936416184972, 0.12716763005780346]","[0.25, 0.3103448275862069, 0.45, 0.23529411764705882, 0.1875, 0.125]","[0.20512820512820512, 0.36633663366336633, 0.3333333333333333, 0.058823529411764705, 0.19230769230769232, 0.0641025641025641]","[0.1935483870967742, 0.2647058823529412, 0.2903225806451613, 0.2222222222222222, 0.1935483870967742, 0.16129032258064516]"
53,20200707LGOB0,"[5.538461538461538, 1.5192307692307692, 2.130434782608696, 5.2]","[0.2755102040816326, 0.3495575221238938, 0.32653061224489793, 0.3157894736842105, 0.1683673469387755, 0.11734693877551021]","[0.3287671232876712, 0.375, 0.5296803652968036, 0.42857142857142855, 0.1735159817351598, 0.1872146118721461]","[0.28, 0.3469387755102041, 0.4228571428571429, 0.32653061224489793, 0.17714285714285713, 0.1657142857142857]","[0.3236994219653179, 0.40594059405940597, 0.6127167630057804, 0.3076923076923077, 0.13872832369942195, 0.19653179190751446]","[0.3023255813953488, 0.3181818181818182, 0.37209302325581395, 0.3, 0.11627906976744186, 0.09302325581395349]","[0.2655367231638418, 0.3316582914572864, 0.4124293785310734, 0.24390243902439024, 0.15819209039548024, 0.12429378531073447]","[0.2883435582822086, 0.34444444444444444, 0.4233128834355828, 0.4418604651162791, 0.12883435582822086, 0.2085889570552147]","[0.35294117647058826, 0.3888888888888889, 0.4117647058823529, 1.0, 0.17647058823529413, 0.11764705882352941]","[0.24096385542168675, 0.3, 0.43373493975903615, 0.2222222222222222, 0.18072289156626506, 0.12048192771084337]"
54,20200708LGOB0,"[4.894736842105263, 1.3859649122807018, 2.5625, 5.7]","[0.2736318407960199, 0.3463203463203463, 0.32338308457711445, 0.3, 0.16417910447761194, 0.11940298507462686]","[0.24096385542168675, 0.39814814814814814, 0.3855421686746988, 0.058823529411764705, 0.21686746987951808, 0.07228915662650602]","[0.33783783783783783, 0.3877551020408163, 0.5405405405405406, 0.44, 0.17117117117117117, 0.1891891891891892]","[0.3258426966292135, 0.4057971014492754, 0.6235955056179775, 0.3, 0.1404494382022472, 0.19662921348314608]","[0.3191489361702128, 0.3333333333333333, 0.44680851063829785, 0.2727272727272727, 0.1276595744680851, 0.10638297872340426]","[0.26519337016574585, 0.33004926108374383, 0.4088397790055249, 0.24390243902439024, 0.15469613259668508, 0.12154696132596685]","[0.281437125748503, 0.33695652173913043, 0.41317365269461076, 0.4222222222222222, 0.12574850299401197, 0.20359281437125748]","[0.35, 0.4090909090909091, 0.4, 0.6666666666666666, 0.25, 0.1]","[0.23529411764705882, 0.29347826086956524, 0.4235294117647059, 0.2222222222222222, 0.17647058823529413, 0.11764705882352941]"
55,20200709LGOB0,"[4.474285714285714, 1.3714285714285714, 2.263157894736842, 5.833333333333334]","[0.2696078431372549, 0.3474576271186441, 0.31862745098039214, 0.3, 0.16176470588235295, 0.11764705882352941]","[0.25287356321839083, 0.40707964601769914, 0.40229885057471265, 0.05555555555555555, 0.22988505747126436, 0.06896551724137931]","[0.3392070484581498, 0.388, 0.5638766519823789, 0.43137254901960786, 0.1762114537444934, 0.2026431718061674]","[0.3314917127071823, 0.41509433962264153, 0.6243093922651933, 0.3, 0.14917127071823205, 0.19337016574585636]","[0.27624309392265195, 0.3415841584158416, 0.4143646408839779, 0.32, 0.1712707182320442, 0.16022099447513813]","[0.26881720430107525, 0.3317307692307692, 0.41397849462365593, 0.2619047619047619, 0.15591397849462366, 0.12903225806451613]","[0.2807017543859649, 0.3351063829787234, 0.4093567251461988, 0.425531914893617, 0.12280701754385964, 0.2046783625730994]","[0.30434782608695654, 0.38461538461538464, 0.34782608695652173, 0.5, 0.21739130434782608, 0.08695652173913043]","[0.22988505747126436, 0.28421052631578947, 0.41379310344827586, 0.2222222222222222, 0.1724137931034483, 0.12643678160919541]"
56,20200710NCLG0,"[4.141104294478527, 1.3067484662576687, 3.857142857142857, 6.037037037037037]","[0.27403846153846156, 0.35, 0.32211538461538464, 0.3, 0.15865384615384615, 0.11538461538461539]","[0.3347826086956522, 0.383399209486166, 0.5565217391304348, 0.43137254901960786, 0.17391304347826086, 0.2]","[0, 0, 0, 0, 0, 0]","[0.32608695652173914, 0.40930232558139534, 0.6141304347826086, 0.3, 0.14673913043478262, 0.19021739130434784]","[0.2717391304347826, 0.33658536585365856, 0.4076086956521739, 0.32, 0.16847826086956522, 0.15760869565217392]","[0.2421875, 0.3146853146853147, 0.28125, 0.17142857142857143, 0.1484375, 0.078125]","[0.26455026455026454, 0.32701421800947866, 0.4074074074074074, 0.2619047619047619, 0.15343915343915343, 0.12698412698412698]","[0.34615384615384615, 0.41379310344827586, 0.6923076923076923, 0.42857142857142855, 0.15384615384615385, 0.34615384615384615]","[0.28, 0.35714285714285715, 0.32, 0.5, 0.2, 0.08]"
57,20200711NCLG0,"[1.6199999999999999, 1.17, 1.6666666666666667, 4.761904761904762]","[0.2783018867924528, 0.3524590163934426, 0.32547169811320753, 0.3170731707317073, 0.16037735849056603, 0.11320754716981132]","[0.33047210300429186, 0.37890625, 0.5493562231759657, 0.4230769230769231, 0.17167381974248927, 0.19742489270386265]","[0.25, 0.25, 0.25, 0.0, 0.0, 0.0]","[0.32620320855614976, 0.410958904109589, 0.6096256684491979, 0.3170731707317073, 0.1443850267379679, 0.1925133689839572]","[0.27586206896551724, 0.3298429319371728, 0.40229885057471265, 0.425531914893617, 0.1206896551724138, 0.20114942528735633]","[0.26595744680851063, 0.33014354066985646, 0.39893617021276595, 0.3137254901960784, 0.16489361702127658, 0.15425531914893617]","[0.2631578947368421, 0.32547169811320753, 0.4052631578947368, 0.2558139534883721, 0.15263157894736842, 0.12631578947368421]","[0.2222222222222222, 0.2755102040816326, 0.4, 0.2222222222222222, 0.16666666666666666, 0.12222222222222222]","[0.2692307692307692, 0.36666666666666664, 0.3076923076923077, 0.5, 0.19230769230769232, 0.07692307692307693]"
58,20200714LGLT0,"[4.857142857142857, 1.3968253968253967, 3.0, 5.7272727272727275]","[0.2857142857142857, 0.36, 0.34101382488479265, 0.3333333333333333, 0.16129032258064516, 0.1152073732718894]","[0.3319327731092437, 0.3816793893129771, 0.5504201680672269, 0.43636363636363634, 0.1722689075630252, 0.19747899159663865]","[0.2222222222222222, 0.3, 0.2222222222222222, 0.3333333333333333, 0.0, 0.1111111111111111]","[0.32642487046632124, 0.4088888888888889, 0.616580310880829, 0.3181818181818182, 0.14507772020725387, 0.19689119170984457]","[0.26288659793814434, 0.32558139534883723, 0.3917525773195876, 0.3018867924528302, 0.15979381443298968, 0.14948453608247422]","[0.26288659793814434, 0.3271889400921659, 0.4175257731958763, 0.24444444444444444, 0.15979381443298968, 0.12886597938144329]","[0.2737430167597765, 0.3299492385786802, 0.39664804469273746, 0.40816326530612246, 0.11731843575418995, 0.19553072625698323]","[0.23404255319148937, 0.28431372549019607, 0.40425531914893614, 0.21052631578947367, 0.1702127659574468, 0.11702127659574468]","[0.16216216216216217, 0.24390243902439024, 0.24324324324324326, 0.2, 0.1891891891891892, 0.13513513513513514]"
59,20200715LGLT0,"[4.476683937823834, 1.383419689119171, 2.25, 5.848484848484848]","[0.28054298642533937, 0.3543307086614173, 0.334841628959276, 0.3333333333333333, 0.1583710407239819, 0.11312217194570136]","[0.2639593908629442, 0.32727272727272727, 0.4213197969543147, 0.24444444444444444, 0.15736040609137056, 0.12690355329949238]","[0.32644628099173556, 0.37593984962406013, 0.5413223140495868, 0.43636363636363634, 0.16942148760330578, 0.19421487603305784]","[0.32142857142857145, 0.40350877192982454, 0.6071428571428571, 0.3181818181818182, 0.14285714285714285, 0.19387755102040816]","[0.25, 0.3076923076923077, 0.25, 0.3333333333333333, 0.0, 0.08333333333333333]","[0.24731182795698925, 0.3949579831932773, 0.3978494623655914, 0.05263157894736842, 0.22580645161290322, 0.06451612903225806]","[0.2692307692307692, 0.325, 0.3901098901098901, 0.4, 0.11538461538461539, 0.19230769230769232]","[0.22916666666666666, 0.27884615384615385, 0.3958333333333333, 0.21052631578947367, 0.16666666666666666, 0.11458333333333333]","[0.25, 0.34375, 0.2857142857142857, 0.5, 0.17857142857142858, 0.07142857142857142]"
60,20200716LGLT0,"[2.6194029850746268, 1.0746268656716418, 4.2, 6.3809523809523805]","[0.2831858407079646, 0.3552123552123552, 0.336283185840708, 0.3333333333333333, 0.1592920353982301, 0.11946902654867257]","[0.2623762376237624, 0.3244444444444444, 0.4158415841584158, 0.22916666666666666, 0.15841584158415842, 0.12376237623762376]","[0.3252032520325203, 0.3763837638376384, 0.5487804878048781, 0.44642857142857145, 0.17479674796747968, 0.2032520325203252]","[0.31840796019900497, 0.39914163090128757, 0.6019900497512438, 0.3181818181818182, 0.14427860696517414, 0.1890547263681592]","[0.25, 0.3333333333333333, 0.375, 0.25, 0.0625, 0.0625]","[0.27419354838709675, 0.3284313725490196, 0.3978494623655914, 0.40384615384615385, 0.11827956989247312, 0.1935483870967742]","[0.25773195876288657, 0.4032258064516129, 0.4020618556701031, 0.1, 0.2268041237113402, 0.07216494845360824]","[0.24752475247524752, 0.29357798165137616, 0.40594059405940597, 0.2727272727272727, 0.15841584158415842, 0.1188118811881188]","[0.3333333333333333, 0.3333333333333333, 0.4666666666666667, 0.5714285714285714, 0.13333333333333333, 0.13333333333333333]"
61,20200717HHLG0,"[4.474285714285714, 1.3371428571428572, 3.8, 5.833333333333334]","[0.2807017543859649, 0.3574144486692015, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.11842105263157894]","[0.26570048309178745, 0.32608695652173914, 0.41545893719806765, 0.26, 0.1642512077294686, 0.12560386473429952]","[0.332, 0.38405797101449274, 0.556, 0.46551724137931033, 0.18, 0.212]","[0.3137254901960784, 0.39748953974895396, 0.5931372549019608, 0.3181818181818182, 0.14705882352941177, 0.19117647058823528]","[0.3333333333333333, 0.391304347826087, 0.5714285714285714, 0.2, 0.09523809523809523, 0.14285714285714285]","[0.2909090909090909, 0.30357142857142855, 0.41818181818181815, 0.23076923076923078, 0.12727272727272726, 0.09090909090909091]","[0.3684210526315789, 0.3684210526315789, 0.47368421052631576, 0.5714285714285714, 0.21052631578947367, 0.10526315789473684]","[0.3, 0.38235294117647056, 0.6, 0.42857142857142855, 0.13333333333333333, 0.3]","[0.24761904761904763, 0.2982456140350877, 0.4, 0.2608695652173913, 0.1523809523809524, 0.11428571428571428]"
62,20200718HHLG0,"[6.035294117647059, 1.6058823529411765, 2.0, 5.151515151515151]","[0.2549019607843137, 0.40458015267175573, 0.39215686274509803, 0.1, 0.21568627450980393, 0.0784313725490196]","[0.27014218009478674, 0.32905982905982906, 0.44549763033175355, 0.2549019607843137, 0.17061611374407584, 0.13744075829383887]","[0.3346456692913386, 0.38571428571428573, 0.5551181102362205, 0.4745762711864407, 0.17716535433070865, 0.2125984251968504]","[0.3125, 0.3975409836065574, 0.5913461538461539, 0.3111111111111111, 0.15384615384615385, 0.1875]","[0.3333333333333333, 0.4074074074074074, 0.6666666666666666, 0.16666666666666666, 0.16666666666666666, 0.20833333333333334]","[0.2807017543859649, 0.3050847457627119, 0.40350877192982454, 0.21428571428571427, 0.12280701754385964, 0.08771929824561403]","[0.2879581151832461, 0.3397129186602871, 0.4083769633507853, 0.42592592592592593, 0.11518324607329843, 0.19895287958115182]","[0.25688073394495414, 0.3050847457627119, 0.41284403669724773, 0.28, 0.1559633027522936, 0.12844036697247707]","[0.15, 0.24444444444444444, 0.225, 0.2, 0.175, 0.125]"
63,20200719HHLG0,"[4.628571428571429, 1.4, 2.789473684210526, 5.833333333333333]","[0.24761904761904763, 0.4, 0.38095238095238093, 0.1, 0.20952380952380953, 0.0761904761904762]","[0.26976744186046514, 0.3277310924369748, 0.4418604651162791, 0.25, 0.16744186046511628, 0.13488372093023257]","[0.2857142857142857, 0.3548387096774194, 0.5714285714285714, 0.1111111111111111, 0.14285714285714285, 0.17857142857142858]","[0.3359375, 0.3908450704225352, 0.5546875, 0.4745762711864407, 0.1796875, 0.2109375]","[0.28846153846153844, 0.3644067796610169, 0.3942307692307692, 0.27586206896551724, 0.08653846153846154, 0.14423076923076922]","[0.3, 0.3225806451612903, 0.4666666666666667, 0.26666666666666666, 0.13333333333333333, 0.11666666666666667]","[0.28350515463917525, 0.33490566037735847, 0.4020618556701031, 0.42592592592592593, 0.1134020618556701, 0.1958762886597938]","[0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0]","[0.25225225225225223, 0.30578512396694213, 0.40540540540540543, 0.28, 0.15315315315315314, 0.12612612612612611]"
